
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 13:22:50
MetaData, TestRecord.TestTarget, C3-1-4um-02
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, bdd59e02-cba8-4621-a0e8-ccf80a49c342
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 15
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.6E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.16666666666666666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.0980271589174706E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.16666666666666666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.0980271589174706E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.16666666666666666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.0980271589174706E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.16666666666666666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.0980271589174706E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.16666666666666666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.0980271589174706E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=15 V, Step=30 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -5.0012E-09
DataValue, 0.03, -5.5562E-09
DataValue, 0.06, -5.4518E-09
DataValue, 0.09, 3.607E-09
DataValue, 0.12, 9.3039E-09
DataValue, 0.15, 3.1453E-09
DataValue, 0.18, 7.7637E-09
DataValue, 0.21, 1.13627E-08
DataValue, 0.24, 1.63991E-08
DataValue, 0.27, 2.00581E-08
DataValue, 0.3, 2.1758699999999997E-08
DataValue, 0.33, 2.7609499999999997E-08
DataValue, 0.36, 4.1159299999999995E-08
DataValue, 0.39, 6.08873E-08
DataValue, 0.42, 8.22911E-08
DataValue, 0.45, 1.024079E-07
DataValue, 0.48, 1.1564E-07
DataValue, 0.51, 1.6324E-07
DataValue, 0.54, 1.949E-07
DataValue, 0.57000000000000006, 2.3381999999999999E-07
DataValue, 0.6, 2.9514E-07
DataValue, 0.63, 3.3882E-07
DataValue, 0.66, 4.0924E-07
DataValue, 0.69000000000000006, 4.9198E-07
DataValue, 0.72, 5.6663999999999994E-07
DataValue, 0.75, 6.7856E-07
DataValue, 0.78, 7.8846E-07
DataValue, 0.81, 9.0063999999999994E-07
DataValue, 0.84, 1.06116E-06
DataValue, 0.87, 1.2292E-06
DataValue, 0.9, 1.3932E-06
DataValue, 0.93, 1.6128000000000003E-06
DataValue, 0.96, 1.8352000000000002E-06
DataValue, 0.99, 2.0825000000000004E-06
DataValue, 1.02, 2.3786000000000004E-06
DataValue, 1.05, 2.6777000000000002E-06
DataValue, 1.08, 3.0355000000000004E-06
DataValue, 1.11, 3.4197000000000005E-06
DataValue, 1.1400000000000001, 3.8361E-06
DataValue, 1.17, 4.3153000000000008E-06
DataValue, 1.2, 4.8448000000000006E-06
DataValue, 1.23, 5.4011000000000007E-06
DataValue, 1.26, 6.0549E-06
DataValue, 1.29, 6.724300000000001E-06
DataValue, 1.32, 7.4971000000000006E-06
DataValue, 1.35, 8.3468000000000011E-06
DataValue, 1.3800000000000001, 9.2277000000000015E-06
DataValue, 1.41, 1.02239E-05
DataValue, 1.44, 1.1322900000000001E-05
DataValue, 1.47, 1.257E-05
DataValue, 1.5, 1.3832E-05
DataValue, 1.53, 1.5228E-05
DataValue, 1.56, 1.6774E-05
DataValue, 1.59, 1.8464E-05
DataValue, 1.62, 2.0256E-05
DataValue, 1.6500000000000001, 2.22E-05
DataValue, 1.68, 2.4324E-05
DataValue, 1.71, 2.6706E-05
DataValue, 1.74, 2.92E-05
DataValue, 1.77, 3.1910000000000004E-05
DataValue, 1.8, 3.4838E-05
DataValue, 1.83, 3.8E-05
DataValue, 1.86, 4.1518000000000005E-05
DataValue, 1.8900000000000001, 4.5194E-05
DataValue, 1.92, 4.9054E-05
DataValue, 1.95, 5.3358E-05
DataValue, 1.98, 5.8088000000000004E-05
DataValue, 2.0100000000000002, 6.3066E-05
DataValue, 2.04, 6.845E-05
DataValue, 2.07, 7.4226E-05
DataValue, 2.1, 8.0498E-05
DataValue, 2.13, 8.7214000000000009E-05
DataValue, 2.16, 9.4506E-05
DataValue, 2.19, 0.000102064
DataValue, 2.22, 0.000110368
DataValue, 2.25, 0.00012024
DataValue, 2.2800000000000002, 0.00012976
DataValue, 2.31, 0.00014000000000000002
DataValue, 2.34, 0.00015078000000000002
DataValue, 2.37, 0.00016264
DataValue, 2.4, 0.00017538000000000002
DataValue, 2.43, 0.0001888
DataValue, 2.46, 0.00020362
DataValue, 2.49, 0.0002186
DataValue, 2.52, 0.00023526000000000002
DataValue, 2.5500000000000003, 0.00025324
DataValue, 2.58, 0.0002721
DataValue, 2.61, 0.00029224000000000003
DataValue, 2.64, 0.00031418
DataValue, 2.67, 0.00033744
DataValue, 2.7, 0.00036218000000000003
DataValue, 2.73, 0.00038914
DataValue, 2.7600000000000002, 0.00041690000000000005
DataValue, 2.79, 0.00044716000000000005
DataValue, 2.82, 0.00048038000000000003
DataValue, 2.85, 0.00050002
DataValue, 2.88, 0.00050002
DataValue, 2.91, 0.00050002
DataValue, 2.94, 0.00050002
DataValue, 2.97, 0.00050002
DataValue, 3, 0.00050002
DataValue, 3.0300000000000002, 0.00050002
DataValue, 3.06, 0.00050002
DataValue, 3.09, 0.00050002
DataValue, 3.12, 0.00050002
DataValue, 3.15, 0.0005
DataValue, 3.18, 0.00050002
DataValue, 3.21, 0.0005
DataValue, 3.24, 0.0005
DataValue, 3.27, 0.00050002
DataValue, 3.3000000000000003, 0.00050002
DataValue, 3.33, 0.00050002
DataValue, 3.36, 0.00050002
DataValue, 3.39, 0.00050002
DataValue, 3.42, 0.00050002
DataValue, 3.45, 0.00050002
DataValue, 3.48, 0.00050002
DataValue, 3.5100000000000002, 0.00050002
DataValue, 3.54, 0.00050002
DataValue, 3.5700000000000003, 0.0005
DataValue, 3.6, 0.00050002
DataValue, 3.63, 0.00050002
DataValue, 3.66, 0.00050002
DataValue, 3.69, 0.00050002
DataValue, 3.72, 0.00050002
DataValue, 3.75, 0.00050002
DataValue, 3.7800000000000002, 0.00050002
DataValue, 3.81, 0.00050002
DataValue, 3.84, 0.0005
DataValue, 3.87, 0.00050002
DataValue, 3.9, 0.00050002
DataValue, 3.93, 0.00050002
DataValue, 3.96, 0.00050002
DataValue, 3.99, 0.00050002
DataValue, 4.0200000000000005, 0.00050002
DataValue, 4.05, 0.00050002
DataValue, 4.08, 0.0005
DataValue, 4.11, 0.0005
DataValue, 4.14, 0.00050002
DataValue, 4.17, 0.0005
DataValue, 4.2, 0.00050002
DataValue, 4.23, 0.0005
DataValue, 4.26, 0.00050002
DataValue, 4.29, 0.00050002
DataValue, 4.32, 0.00050002
DataValue, 4.3500000000000005, 0.00050002
DataValue, 4.38, 0.00050002
DataValue, 4.41, 0.00050002
DataValue, 4.44, 0.00050002
DataValue, 4.47, 0.00050002
DataValue, 4.5, 0.00050002
DataValue, 4.53, 0.00050002
DataValue, 4.5600000000000005, 0.00050002
DataValue, 4.59, 0.00050002
DataValue, 4.62, 0.00050002
DataValue, 4.65, 0.00050002
DataValue, 4.68, 0.00050002
DataValue, 4.71, 0.00050002
DataValue, 4.74, 0.0005
DataValue, 4.7700000000000005, 0.0005
DataValue, 4.8, 0.00050002
DataValue, 4.83, 0.00050002
DataValue, 4.86, 0.00050002
DataValue, 4.89, 0.00050002
DataValue, 4.92, 0.00050002
DataValue, 4.95, 0.00050002
DataValue, 4.98, 0.00050002
DataValue, 5.01, 0.00050002
DataValue, 5.04, 0.0005
DataValue, 5.07, 0.00050002
DataValue, 5.1000000000000005, 0.00050002
DataValue, 5.13, 0.00050002
DataValue, 5.16, 0.00050002
DataValue, 5.19, 0.00050002
DataValue, 5.22, 0.00050002
DataValue, 5.25, 0.0005
DataValue, 5.28, 0.00050002
DataValue, 5.3100000000000005, 0.00050002
DataValue, 5.34, 0.00050002
DataValue, 5.37, 0.00050002
DataValue, 5.4, 0.00050002
DataValue, 5.43, 0.00050002
DataValue, 5.46, 0.00050002
DataValue, 5.49, 0.00050002
DataValue, 5.5200000000000005, 0.00050002
DataValue, 5.55, 0.00050002
DataValue, 5.58, 0.00050002
DataValue, 5.61, 0.0005
DataValue, 5.64, 0.0005
DataValue, 5.67, 0.0005
DataValue, 5.7, 0.00050002
DataValue, 5.73, 0.0005
DataValue, 5.76, 0.00050002
DataValue, 5.79, 0.00050002
DataValue, 5.82, 0.00050002
DataValue, 5.8500000000000005, 0.00050002
DataValue, 5.88, 0.00050002
DataValue, 5.91, 0.00050002
DataValue, 5.94, 0.00050002
DataValue, 5.97, 0.00050002
DataValue, 6, 0.00050002
DataValue, 6.03, 0.00050002
DataValue, 6.0600000000000005, 0.00050002
DataValue, 6.09, 0.0005
DataValue, 6.12, 0.0005
DataValue, 6.15, 0.00050002
DataValue, 6.18, 0.00050002
DataValue, 6.21, 0.00050002
DataValue, 6.24, 0.00050002
DataValue, 6.2700000000000005, 0.00050002
DataValue, 6.3, 0.00050002
DataValue, 6.33, 0.00050002
DataValue, 6.36, 0.00050002
DataValue, 6.3900000000000006, 0.00050002
DataValue, 6.42, 0.0005
DataValue, 6.45, 0.00050002
DataValue, 6.48, 0.00050002
DataValue, 6.51, 0.0005
DataValue, 6.54, 0.00050002
DataValue, 6.57, 0.00050002
DataValue, 6.6000000000000005, 0.00050002
DataValue, 6.63, 0.00050002
DataValue, 6.66, 0.00050002
DataValue, 6.69, 0.00050002
DataValue, 6.72, 0.0005
DataValue, 6.75, 0.00050002
DataValue, 6.78, 0.00050002
DataValue, 6.8100000000000005, 0.0005
DataValue, 6.84, 0.00050002
DataValue, 6.87, 0.00050002
DataValue, 6.9, 0.00050002
DataValue, 6.93, 0.00050002
DataValue, 6.96, 0.00050002
DataValue, 6.99, 0.0005
DataValue, 7.0200000000000005, 0.0005
DataValue, 7.05, 0.00050002
DataValue, 7.08, 0.00050002
DataValue, 7.11, 0.00050002
DataValue, 7.1400000000000006, 0.00050002
DataValue, 7.17, 0.00050002
DataValue, 7.2, 0.00050002
DataValue, 7.23, 0.00050002
DataValue, 7.26, 0.00050002
DataValue, 7.29, 0.00050002
DataValue, 7.32, 0.00050002
DataValue, 7.3500000000000005, 0.00050002
DataValue, 7.38, 0.00050002
DataValue, 7.41, 0.00050002
DataValue, 7.44, 0.00050002
DataValue, 7.47, 0.00050002
DataValue, 7.5, 0.00050002
DataValue, 7.53, 0.0005
DataValue, 7.5600000000000005, 0.00050002
DataValue, 7.59, 0.00050002
DataValue, 7.62, 0.00050002
DataValue, 7.65, 0.00050002
DataValue, 7.68, 0.00050002
DataValue, 7.71, 0.00050002
DataValue, 7.74, 0.0005
DataValue, 7.7700000000000005, 0.00050002
DataValue, 7.8, 0.00050002
DataValue, 7.83, 0.00050002
